02;08;14;18;27.39333333333333
02;08;14;19;26.367500000000003
02;08;14;20;20.9575
02;08;14;21;18.39916666666667
02;08;14;22;18.445833333333333
02;08;14;23;18.19166666666667
03;08;14;00;17.835833333333337
03;08;14;01;17.485833333333336
03;08;14;02;17.054166666666664
03;08;14;03;16.83083333333333
03;08;14;04;16.644166666666667
03;08;14;05;16.477500000000003
03;08;14;06;17.076666666666668
03;08;14;07;18.163333333333334
03;08;14;08;20.241666666666667
03;08;14;09;21.18166666666667
03;08;14;10;22.11
03;08;14;11;23.474999999999994
03;08;14;12;24.00583333333334
03;08;14;13;24.926666666666666
03;08;14;14;25.757500000000004
03;08;14;15;26.706666666666667
03;08;14;16;25.965833333333332
03;08;14;17;25.800833333333333
03;08;14;18;25.680833333333336
03;08;14;19;25.06333333333333
03;08;14;20;23.476666666666663
03;08;14;21;22.138333333333332
03;08;14;22;21.121666666666666
03;08;14;23;20.085
04;08;14;00;18.720833333333335
04;08;14;01;18.029999999999998
04;08;14;02;17.860000000000003
04;08;14;03;16.10833333333333
04;08;14;04;15.86416666666667
04;08;14;05;15.7175
04;08;14;06;15.622307692307693
04;08;14;07;16.290000000000003
04;08;14;08;17.122500000000002
04;08;14;09;17.405833333333337
04;08;14;10;17.805
04;08;14;11;19.505
04;08;14;12;19.785
04;08;14;13;21.0675
04;08;14;14;23.65416666666667
04;08;14;15;24.359166666666667
04;08;14;16;24.89166666666667
04;08;14;17;26.155833333333334
04;08;14;18;25.392499999999995
04;08;14;19;24.15416666666667
04;08;14;20;21.929999999999996
04;08;14;21;20.081666666666667
04;08;14;22;19.11416666666667
04;08;14;23;18.4725
05;08;14;00;17.73
05;08;14;01;17.415833333333328
05;08;14;02;17.11583333333333
05;08;14;03;16.72
05;08;14;04;16.25166666666667
05;08;14;05;15.741666666666669
05;08;14;06;15.1975
05;08;14;07;15.366666666666665
05;08;14;08;15.620833333333332
05;08;14;09;17.81166666666667
05;08;14;10;20.475000000000005
05;08;14;11;21.67
05;08;14;12;22.630833333333328
05;08;14;13;23.36583333333333
05;08;14;14;23.478333333333335
05;08;14;15;24.063333333333336
05;08;14;16;24.094166666666666
05;08;14;17;24.745
05;08;14;18;24.456666666666663
05;08;14;19;24.255833333333328
05;08;14;20;22.07083333333333
05;08;14;21;19.625833333333333
05;08;14;22;17.886666666666667
05;08;14;23;16.789166666666667
06;08;14;00;15.894166666666669
06;08;14;01;15.141666666666666
06;08;14;02;14.619999999999997
06;08;14;03;13.811666666666667
06;08;14;04;13.459166666666667
06;08;14;05;13.004166666666668
06;08;14;06;13.4525
06;08;14;07;15.776666666666666
06;08;14;08;18.81
06;08;14;09;21.673333333333332
06;08;14;10;22.810833333333335
06;08;14;11;22.455
06;08;14;12;24.218333333333334
06;08;14;13;24.933333333333337
06;08;14;14;24.827499999999997
06;08;14;15;25.360000000000003
06;08;14;16;25.026666666666667
06;08;14;17;24.111666666666665
06;08;14;18;23.540833333333328
06;08;14;19;22.889166666666664
06;08;14;20;22.37
06;08;14;21;19.755
06;08;14;22;17.74333333333333
06;08;14;23;16.561666666666664
07;08;14;00;16.031666666666666
07;08;14;01;15.811666666666667
07;08;14;02;15.571666666666667
07;08;14;03;15.4775
07;08;14;04;15.385
07;08;14;05;15.34833333333333
07;08;14;06;15.430000000000001
07;08;14;07;15.578333333333331
07;08;14;08;16.473333333333333
07;08;14;09;17.662499999999998
07;08;14;10;18.465000000000003
07;08;14;11;19.025000000000002
07;08;14;12;20.584999999999997
07;08;14;13;21.594166666666663
07;08;14;14;22.62833333333333
07;08;14;15;23.485833333333332
07;08;14;16;23.30583333333333
07;08;14;17;24.034166666666664
07;08;14;18;24.242500000000003
07;08;14;19;22.643333333333334
07;08;14;20;20.913333333333338
07;08;14;21;19.35833333333333
07;08;14;22;18.14166666666667
07;08;14;23;17.111666666666668
08;08;14;00;16.241666666666667
08;08;14;01;15.540833333333333
08;08;14;02;15.001666666666667
08;08;14;03;14.569166666666668
08;08;14;04;14.320833333333333
08;08;14;05;14.084166666666668
08;08;14;06;14.42
08;08;14;07;16.694999999999997
08;08;14;08;18.789166666666667
08;08;14;09;20.719166666666663
08;08;14;10;22.443333333333328
08;08;14;11;24.361666666666665
08;08;14;12;24.395833333333332
08;08;14;13;25.166666666666668
08;08;14;14;25.631666666666664
08;08;14;15;26.188333333333333
08;08;14;16;25.580000000000002
08;08;14;17;24.99666666666667
08;08;14;18;24.640833333333337
08;08;14;19;23.692499999999995
08;08;14;20;22.941666666666666
08;08;14;21;21.085
08;08;14;22;20.611666666666665
08;08;14;23;20.40833333333333
09;08;14;00;20.014166666666668
09;08;14;01;19.423333333333336
09;08;14;02;19.424166666666668
09;08;14;03;19.449166666666667
09;08;14;04;19.405833333333334
09;08;14;05;17.209999999999997
09;08;14;06;17.17166666666667
09;08;14;07;17.600833333333338
09;08;14;08;18.153333333333332
09;08;14;09;18.454166666666666
09;08;14;10;18.307499999999997
09;08;14;11;18.416666666666668
09;08;14;12;17.477500000000003
09;08;14;13;20.369166666666665
09;08;14;14;21.419166666666666
09;08;14;15;20.888333333333332
09;08;14;16;21.964166666666667
09;08;14;17;22.2075
09;08;14;18;22.242500000000003
09;08;14;19;22.110833333333332
09;08;14;20;21.164166666666667
09;08;14;21;19.060000000000002
09;08;14;22;17.895833333333332
09;08;14;23;17.155833333333337
10;08;14;00;16.456666666666667
10;08;14;01;15.667500000000002
10;08;14;02;15.705
10;08;14;03;15.276666666666664
10;08;14;04;15.184166666666668
10;08;14;05;15.184999999999997
10;08;14;06;15.1875
10;08;14;07;16.481666666666666
10;08;14;08;18.3025
10;08;14;09;20.458333333333336
10;08;14;10;22.503333333333334
10;08;14;11;22.964166666666667
10;08;14;12;24.088333333333335
10;08;14;13;24.376666666666665
10;08;14;14;25.26833333333333
10;08;14;15;25.014166666666668
10;08;14;16;23.52083333333334
10;08;14;17;22.73833333333333
10;08;14;18;22.810833333333335
10;08;14;19;22.0025
10;08;14;20;21.209166666666665
10;08;14;21;18.300833333333333
10;08;14;22;16.802500000000002
10;08;14;23;16.433333333333334
11;08;14;00;16.111666666666668
11;08;14;01;16.115
11;08;14;02;15.799999999999997
11;08;14;03;15.1575
11;08;14;04;14.338333333333333
11;08;14;05;13.815833333333332
11;08;14;06;13.730000000000002
11;08;14;07;14.315833333333332
11;08;14;08;15.111666666666665
11;08;14;09;15.814166666666667
11;08;14;10;16.53083333333333
11;08;14;11;17.465833333333332
11;08;14;12;18.01
11;08;14;13;18.854166666666668
11;08;14;14;19.2975
11;08;14;15;19.674166666666668
11;08;14;16;18.486666666666668
11;08;14;17;19.977499999999996
11;08;14;18;18.6975
11;08;14;19;16.61
11;08;14;20;17.319999999999997
11;08;14;21;16.20333333333333
11;08;14;22;15.519166666666665
11;08;14;23;14.700000000000001
12;08;14;00;14.505833333333333
12;08;14;01;14.55583333333333
12;08;14;02;14.051666666666668
12;08;14;03;13.6925
12;08;14;04;13.3575
12;08;14;05;13.116666666666665
12;08;14;06;12.949166666666665
12;08;14;07;13.318333333333335
12;08;14;08;14.262500000000001
12;08;14;09;15.093333333333334
12;08;14;10;16.188333333333336
12;08;14;11;17.015833333333333
12;08;14;12;18.005
12;08;14;13;18.640000000000004
12;08;14;14;18.375833333333336
12;08;14;15;15.482500000000002
12;08;14;16;16.234166666666667
12;08;14;17;15.746666666666664
12;08;14;18;13.685833333333335
12;08;14;19;13.135
12;08;14;20;13.3375
12;08;14;21;12.534999999999998
12;08;14;22;12.555833333333332
12;08;14;23;12.735
13;08;14;00;12.385
13;08;14;01;12.205
13;08;14;02;12.227500000000001
13;08;14;03;12.092500000000001
13;08;14;04;11.881666666666666
13;08;14;05;11.885833333333332
13;08;14;06;12.2275
13;08;14;07;13.336666666666668
13;08;14;08;14.840000000000002
13;08;14;09;15.206666666666665
13;08;14;10;16.977500000000003
13;08;14;11;17.659166666666664
13;08;14;12;19.22083333333333
13;08;14;13;19.583333333333332
13;08;14;14;20.53083333333333
13;08;14;15;20.29
13;08;14;16;20.674166666666668
13;08;14;17;20.90833333333333
13;08;14;18;20.325833333333332
13;08;14;19;20.8575
13;08;14;20;19.429166666666667
13;08;14;21;17.310000000000002
13;08;14;22;16.180833333333336
13;08;14;23;15.458333333333336
14;08;14;00;14.510833333333332
14;08;14;01;13.828333333333331
14;08;14;02;13.201666666666663
14;08;14;03;13.166249999999998
14;08;14;04;13.255833333333335
14;08;14;05;12.8575
14;08;14;06;12.84666666666667
14;08;14;07;13.291666666666666
14;08;14;08;13.69
14;08;14;09;14.566666666666665
14;08;14;10;14.905000000000001
14;08;14;11;16.540000000000003
14;08;14;12;17.952499999999997
14;08;14;13;18.253333333333334
14;08;14;14;19.433333333333334
14;08;14;15;18.403333333333332
14;08;14;16;14.831666666666665
14;08;14;17;15.420000000000002
14;08;14;18;14.69333333333333
14;08;14;19;14.710833333333333
14;08;14;20;14.60416666666667
14;08;14;21;14.199166666666665
14;08;14;22;14.263333333333334
14;08;14;23;13.86
15;08;14;00;13.705833333333333
15;08;14;01;13.612500000000002
15;08;14;02;13.303333333333333
15;08;14;03;13.125833333333334
15;08;14;04;13.038333333333334
15;08;14;05;12.915833333333333
15;08;14;06;12.76
15;08;14;07;12.9975
15;08;14;08;14.263333333333335
15;08;14;09;15.5
15;08;14;10;17.065833333333334
15;08;14;11;17.721666666666668
15;08;14;12;16.745
15;08;14;13;15.175833333333335
15;08;14;14;17.730833333333333
15;08;14;15;16.031666666666666
15;08;14;16;14.41916666666667
15;08;14;17;14.718333333333334
15;08;14;18;14.921666666666665
15;08;14;19;15.421666666666669
15;08;14;20;14.25416666666667
15;08;14;21;13.569166666666668
15;08;14;22;13.004166666666668
15;08;14;23;12.485833333333334
16;08;14;00;11.90333333333333
16;08;14;01;11.501666666666667
16;08;14;02;11.286666666666667
16;08;14;03;11.100833333333334
16;08;14;04;10.966666666666667
16;08;14;05;11.248333333333335
16;08;14;06;11.402500000000002
16;08;14;07;11.756666666666668
16;08;14;08;12.783333333333331
16;08;14;09;14.160000000000002
16;08;14;10;14.660000000000002
16;08;14;11;16.256666666666668
16;08;14;12;17.33583333333333
16;08;14;13;17.882499999999997
16;08;14;14;18.5325
16;08;14;15;17.976666666666663
16;08;14;16;16.030833333333334
16;08;14;17;15.102500000000004
16;08;14;18;14.260833333333332
16;08;14;19;14.426666666666668
16;08;14;20;14.040833333333333
16;08;14;21;13.684166666666664
16;08;14;22;12.906666666666665
16;08;14;23;12.438333333333333
17;08;14;00;12.612499999999999
17;08;14;01;12.821666666666664
17;08;14;02;13.026666666666669
17;08;14;03;13.165
17;08;14;04;13.213333333333333
17;08;14;05;13.013333333333334
17;08;14;06;12.695833333333335
17;08;14;07;12.6325
17;08;14;08;13.000833333333334
17;08;14;09;13.6225
17;08;14;10;14.425833333333335
17;08;14;11;15.264166666666668
17;08;14;12;15.026666666666666
17;08;14;13;15.494166666666663
17;08;14;14;16.264166666666668
17;08;14;15;15.779166666666667
17;08;14;16;14.1225
17;08;14;17;14.370000000000003
17;08;14;18;13.9275
17;08;14;19;13.626666666666667
17;08;14;20;13.551666666666668
17;08;14;21;13.61
17;08;14;22;12.792499999999999
17;08;14;23;12.193333333333333
18;08;14;00;12.090833333333334
18;08;14;01;11.5
18;08;14;02;11.443333333333335
18;08;14;03;11.872499999999997
18;08;14;04;11.625833333333333
18;08;14;05;11.901666666666666
18;08;14;06;12.055000000000001
18;08;14;07;12.549999999999999
18;08;14;08;13.12833333333333
18;08;14;09;14.104999999999999
18;08;14;10;14.86833333333333
18;08;14;11;15.036666666666667
18;08;14;12;14.808333333333332
18;08;14;13;14.153333333333336
18;08;14;14;12.723333333333331
18;08;14;15;14.259999999999998
18;08;14;16;15.222500000000002
18;08;14;17;13.964166666666666
18;08;14;18;14.025833333333333
18;08;14;19;13.8925
18;08;14;20;12.8075
18;08;14;21;12.484166666666667
18;08;14;22;12.075833333333334
18;08;14;23;11.449166666666668
19;08;14;00;11.328333333333333
19;08;14;01;11.209999999999999
19;08;14;02;10.832500000000001
19;08;14;03;10.351666666666668
19;08;14;04;10.013333333333332
19;08;14;05;9.896666666666667
19;08;14;06;9.868333333333332
19;08;14;07;10.300833333333333
19;08;14;08;10.96
19;08;14;09;11.595833333333331
19;08;14;10;12.071666666666665
19;08;14;11;12.519166666666669
19;08;14;12;13.016666666666666
19;08;14;13;13.480000000000002
19;08;14;14;14.769999999999998
19;08;14;15;13.505833333333333
19;08;14;16;14.233333333333334
19;08;14;17;12.491666666666665
19;08;14;18;13.144166666666669
19;08;14;19;12.376666666666665
19;08;14;20;11.475833333333334
19;08;14;21;10.5525
19;08;14;22;9.9
19;08;14;23;9.305833333333334
20;08;14;00;9.012500000000001
20;08;14;01;8.768333333333333
20;08;14;02;8.729166666666666
20;08;14;03;8.449166666666667
20;08;14;04;8.313333333333334
20;08;14;05;8.0525
20;08;14;06;8.055
20;08;14;07;9.063333333333334
20;08;14;08;10.479166666666666
20;08;14;09;12.263333333333334
20;08;14;10;13.749166666666666
20;08;14;11;14.688333333333333
20;08;14;12;15.818333333333333
20;08;14;13;16.45333333333333
20;08;14;14;14.6875
20;08;14;15;15.795
20;08;14;16;15.589999999999998
20;08;14;17;16.191666666666666
20;08;14;18;14.387500000000001
20;08;14;19;11.704166666666667
20;08;14;20;11.255833333333335
20;08;14;21;11.05166666666667
20;08;14;22;10.755
20;08;14;23;10.360833333333334
21;08;14;00;10.048333333333334
21;08;14;01;9.899166666666666
21;08;14;02;9.428333333333333
21;08;14;03;8.953333333333335
21;08;14;04;8.510833333333332
21;08;14;05;8.304166666666667
21;08;14;06;8.33
21;08;14;07;8.4625
21;08;14;08;9.443333333333333
21;08;14;09;11.164166666666667
21;08;14;10;12.284166666666666
21;08;14;11;13.3825
21;08;14;12;14.410000000000004
21;08;14;13;15.318333333333333
21;08;14;14;16.253333333333334
21;08;14;15;16.8425
21;08;14;16;17.392500000000002
21;08;14;17;17.6875
21;08;14;18;16.090833333333332
21;08;14;19;15.668333333333335
21;08;14;20;14.858333333333334
21;08;14;21;13.4625
21;08;14;22;12.706666666666669
21;08;14;23;13.120833333333332
22;08;14;00;13.34083333333333
22;08;14;01;12.760833333333332
22;08;14;02;12.206666666666669
22;08;14;03;11.83
22;08;14;04;11.639166666666668
22;08;14;05;11.247499999999997
22;08;14;06;10.994166666666667
22;08;14;07;11.432500000000003
22;08;14;08;12.988333333333332
22;08;14;09;14.1275
22;08;14;10;13.860833333333332
22;08;14;11;15.121666666666664
22;08;14;12;16.490000000000002
22;08;14;13;17.74
22;08;14;14;17.370833333333334
22;08;14;15;16.2925
22;08;14;16;16.198333333333334
22;08;14;17;14.507499999999999
22;08;14;18;12.548333333333332
22;08;14;19;12.144166666666665
22;08;14;20;11.026666666666669
22;08;14;21;10.276666666666666
22;08;14;22;9.966666666666667
22;08;14;23;9.96583333333333
23;08;14;00;9.82
23;08;14;01;9.713333333333335
23;08;14;02;9.975833333333332
23;08;14;03;9.818333333333333
23;08;14;04;9.594999999999999
23;08;14;05;9.284999999999998
23;08;14;06;9.18833333333333
23;08;14;07;9.519166666666669
23;08;14;08;10.2875
23;08;14;09;11.67
23;08;14;10;13.149166666666666
23;08;14;11;14.1075
23;08;14;12;14.285833333333334
23;08;14;13;14.715833333333334
23;08;14;14;12.584999999999999
23;08;14;15;13.505833333333335
23;08;14;16;14.339166666666664
23;08;14;17;14.105833333333335
23;08;14;18;12.744166666666667
23;08;14;19;12.905833333333334
23;08;14;20;11.44
23;08;14;21;10.844166666666666
23;08;14;22;10.424999999999999
23;08;14;23;9.606666666666666
24;08;14;00;8.9
24;08;14;01;8.594166666666666
24;08;14;02;8.52
24;08;14;03;8.140833333333335
24;08;14;04;7.7749999999999995
24;08;14;05;7.719166666666665
24;08;14;06;7.992500000000001
24;08;14;07;8.125833333333334
24;08;14;08;8.85
24;08;14;09;10.5125
24;08;14;10;12.670833333333334
24;08;14;11;13.956666666666665
24;08;14;12;14.973333333333334
24;08;14;13;16.014166666666664
24;08;14;14;16.535
24;08;14;15;15.275
24;08;14;16;12.18
24;08;14;17;15.3025
24;08;14;18;14.570833333333335
24;08;14;19;14.118333333333334
24;08;14;20;12.592500000000001
24;08;14;21;11.420000000000002
24;08;14;22;10.467500000000001
24;08;14;23;9.985
25;08;14;00;9.662500000000001
25;08;14;01;9.114166666666668
25;08;14;02;8.629999999999999
25;08;14;03;8.246666666666668
25;08;14;04;7.841666666666668
25;08;14;05;7.281666666666666
25;08;14;06;6.915833333333332
25;08;14;07;10.23
25;08;14;08;14.051666666666668
25;08;14;09;13.991666666666667
25;08;14;10;15.118333333333332
25;08;14;11;16.023333333333333
25;08;14;12;16.61
25;08;14;13;17.612499999999997
25;08;14;14;17.828333333333333
25;08;14;15;17.622500000000002
25;08;14;16;18.361666666666668
25;08;14;17;16.985
25;08;14;18;15.258333333333335
25;08;14;19;14.608333333333334
25;08;14;20;13.565833333333332
25;08;14;21;12.896666666666668
25;08;14;22;12.445000000000002
25;08;14;23;11.745833333333335
26;08;14;00;11.341666666666667
26;08;14;01;10.909166666666666
26;08;14;02;10.773333333333333
26;08;14;03;10.730833333333335
26;08;14;04;10.995000000000003
26;08;14;05;10.975000000000001
26;08;14;06;10.839166666666666
26;08;14;07;11.040833333333333
26;08;14;08;10.933333333333332
26;08;14;09;11.030833333333334
26;08;14;10;11.472499999999998
26;08;14;11;12.352500000000001
26;08;14;12;13.8075
26;08;14;13;14.469166666666666
26;08;14;14;15.3275
26;08;14;15;16.138333333333335
26;08;14;16;16.7525
26;08;14;17;16.999999999999996
26;08;14;18;16.772499999999997
26;08;14;19;15.900833333333333
26;08;14;20;14.909166666666666
26;08;14;21;13.070833333333335
26;08;14;22;11.948333333333332
26;08;14;23;11.108333333333333
27;08;14;00;10.492500000000001
27;08;14;01;10.149999999999999
27;08;14;02;9.856666666666667
27;08;14;03;9.193333333333333
27;08;14;04;8.078333333333333
27;08;14;05;7.414999999999999
27;08;14;06;7.026666666666667
27;08;14;07;9.519166666666667
27;08;14;08;13.966666666666669
27;08;14;09;16.978333333333335
27;08;14;10;18.34583333333333
27;08;14;11;19.62333333333333
27;08;14;12;20.8925
27;08;14;13;21.7775
27;08;14;14;21.764166666666668
27;08;14;15;20.949166666666667
27;08;14;16;22.949166666666667
27;08;14;17;23.16583333333334
27;08;14;18;21.791666666666668
27;08;14;19;21.989166666666666
27;08;14;20;18.195833333333336
27;08;14;21;15.84666666666667
27;08;14;22;13.7425
27;08;14;23;12.515
28;08;14;00;11.785000000000002
28;08;14;01;10.965000000000002
28;08;14;02;10.512500000000001
28;08;14;03;10.117499999999998
28;08;14;04;9.788333333333334
28;08;14;05;9.350833333333332
28;08;14;06;9.110833333333334
28;08;14;07;10.489166666666668
28;08;14;08;13.545833333333334
28;08;14;09;17.428333333333335
28;08;14;10;20.035833333333333
28;08;14;11;20.394166666666667
28;08;14;12;21.560000000000002
28;08;14;13;22.115
28;08;14;14;22.412499999999998
28;08;14;15;23.242500000000003
28;08;14;16;22.87666666666667
28;08;14;17;23.03583333333334
28;08;14;18;21.900833333333335
28;08;14;19;20.247500000000002
28;08;14;20;19.827499999999997
28;08;14;21;19.008333333333333
28;08;14;22;17.965
28;08;14;23;17.695
29;08;14;00;17.6175
29;08;14;01;17.633333333333336
29;08;14;02;16.959166666666665
29;08;14;03;16.1775
29;08;14;04;15.529166666666669
29;08;14;05;14.771666666666663
29;08;14;06;14.728333333333333
29;08;14;07;14.794166666666664
29;08;14;08;15.127500000000003
29;08;14;09;15.994166666666667
29;08;14;10;17.106666666666666
29;08;14;11;18.4475
29;08;14;12;19.390833333333333
29;08;14;13;20.58
29;08;14;14;20.825
29;08;14;15;21.0875
29;08;14;16;20.825833333333332
29;08;14;17;20.56
29;08;14;18;19.91
29;08;14;19;18.844166666666663
29;08;14;20;17.83833333333333
29;08;14;21;16.845833333333335
29;08;14;22;16.299999999999997
29;08;14;23;15.639166666666668
30;08;14;00;15.620833333333332
30;08;14;01;15.630833333333333
30;08;14;02;15.402500000000002
30;08;14;03;15.0025
30;08;14;04;14.631666666666668
30;08;14;05;14.240833333333336
30;08;14;06;14.441666666666663
